longitude,latitude
126.90598974928744,37.50858381125521
126.9014751932847,37.53293838922293
126.88522815086736,37.52163713618998
126.91368520093393,37.49734258468893
126.91941798727166,37.50625880664722
126.91566918817946,37.527390964859485
126.91389847599216,37.52723312318768
126.91764709936808,37.51264564085635
126.91554596633786,37.51246142183604
126.90605954231128,37.52495184495216
126.89390581066031,37.49285000421834
126.88300277854624,37.51575028510864
126.91707325486956,37.53030589986123
126.90642315224834,37.50699667789503
126.94501213965285,37.508280066885504
126.92866783624916,37.49873037897344
126.97812342605212,37.48764477170317
126.97827167179707,37.485170624729534
126.92384329286998,37.51189120397079
126.90862672179982,37.48787357673008
126.94431515250814,37.50348536655386
126.94688404969658,37.50716798505219
126.93011560079258,37.50075360528639
126.93608678925963,37.511870635552015
126.97283745698472,37.48052454211446
126.93016945933849,37.4945162488124
126.92074169202276,37.49258896188712
126.93335360309,37.49591372764788
126.96374989222213,37.48918317462591
126.95658912978284,37.50435142850062
126.97380547659026,37.47814232287016
126.95135031369746,37.49381684688362
126.9407963121088,37.4962120282593
126.96710641650546,37.48532958817456
126.95372021018817,37.49470556771798
126.92887357079896,37.49995803021675
126.93108135513252,37.5022073879386
126.95651113584525,37.50704951164353
126.93427840854068,37.50951709189109
126.96669183000547,37.50690264128805
126.92439525578556,37.500595731889454
126.93877654872868,37.51281705287819
126.94461895745737,37.50286891225025
126.92136864568182,37.49200269566213
126.93862368010458,37.504972665328935
126.9694612047066,37.47637748893418
126.9458429983192,37.50146299450459
126.83406910730248,37.56082985084302
126.97774570946385,37.48626059181753
126.9561175016196,37.49466240200307
126.96817294417004,37.48291426663769
126.9490657225488,37.502984023196525
126.9633133064752,37.506969459021285
126.92234432969424,37.50271827388519
126.93746315277436,37.49963728653539
126.94413207639532,37.50433605595137
126.97795794992516,37.49109362544095
126.94823968507224,37.502519931784256
126.94592696970776,37.50422552764277
126.95190644871715,37.511413543557566
126.93630347455924,37.50397395396654
126.97419373296776,37.47688765642313
126.9433092542241,37.50822204049027
126.97304577686768,37.489641268037055
126.93699478750456,37.50613240016662
126.93383081353484,37.51257102488123
126.9776579899988,37.4856139126202
126.9472209851058,37.50109312869068
126.96738503300564,37.48386024112372
126.94171301901376,37.49577867651542
126.92121483150396,37.49133156546737
126.97942620949829,37.4964046690443
126.9787473133819,37.48889295507955
126.9318366269426,37.497451685354285
126.92032989059604,37.49078221574734
126.92361160632272,37.49366260566322
126.97638335636816,37.49226829037964
126.96920993409014,37.48566770319989
126.96505022128764,37.48551462707255
126.96255213378927,37.50321144511072
126.96255213378927,37.50321144511072
126.93230539627636,37.50378913222168
126.97820810889851,37.48415405927471
126.91927840103786,37.49623644642299
126.94369455092652,37.51247005736044
126.948679673234,37.50736427886188
126.92993417049423,37.49908600112834
126.91264198941052,37.49441188187034
126.96962204556831,37.4907772790895
126.91958109285396,37.503923399127096
126.96112479028564,37.508536600398415
126.9763711339119,37.479638985552576
126.93649251891598,37.51432476974036
126.97142936931198,37.479439524764445
126.95147665837756,37.50212897876747
126.94798329513468,37.49540970894255
126.94932736978004,37.50044945749773
126.9197679104844,37.499389495296114
126.93103571043116,37.51197706230951
126.94227809974812,37.49821642652893
126.92140601781772,37.49377195538243
126.93768046044272,37.51263520291232
126.95989491284227,37.48953829784456
126.97332470998607,37.490546742350695
126.97288629060398,37.48256522039765
126.94798329513468,37.49540970894255
126.9241731608832,37.50015547059012
126.97287545087352,37.48783779842756
126.95471307075108,37.49493436050302
126.9223163241052,37.50019824732518
126.96040908075726,37.50772114853186
126.9256373460351,37.5009393438149
126.97864796868632,37.48946920556792
126.93783782903805,37.50155484981679
126.92550462722184,37.49880728289018
126.92884189765014,37.51175590111934
126.94872764766087,37.504025414889206
126.96404464255426,37.50786845378402
126.93707944616344,37.50965607032258
126.9241943062474,37.50253785055361
126.90478837587456,37.486494003538496
126.8596981620861,37.52151512195963
126.92621454692616,37.46659415083932
126.953976820589,37.48703269332531
126.9119859169782,37.48441167373839
126.97291598286304,37.47326211593294
126.9473638645481,37.47874726942641
126.91842758544676,37.48277440123678
126.95026224348952,37.48081266648288
126.9514614018176,37.478839144632914
126.9244763085605,37.49116337106916
126.93139292403222,37.470887109978655
126.9596121383007,37.47526723011845
126.95380069716248,37.47744437149698
126.93495626606943,37.48321180490655
126.93748743525067,37.47706385671022
126.9465185566267,37.482775968943
126.92865547587724,37.492618692043536
126.9396040246052,37.47642509516067
126.94320979280708,37.479750797909496
126.95074522016152,37.482185900277415
126.9722022885107,37.47570439829129
126.9104092734574,37.47673435055665
126.95425577574215,37.48892927116688
126.9233298995028,37.49126161997336
126.96136336305358,37.4758786362313
126.94403881488992,37.47754295242383
126.94518993957315,37.46542512302689
126.96381982358628,37.47478060464423
126.92106397023,37.48520934590236
126.92190347879377,37.47616915307831
126.92743445975616,37.4857294077557
126.91814910519766,37.4855616898619
126.91496489517776,37.47547550204251
126.93381319030551,37.46632428789617
126.93700342234423,37.47138484288667
126.92720926530882,37.48296836794036
126.93147816329562,37.47182351137737
126.9273083490565,37.47554471218876
126.939013774248,37.47897558251052
126.95668690473302,37.487890506391736
126.95789838857988,37.47783999643812
126.92519619320942,37.48480424633363
126.94772983625904,37.48976791954272
126.93174199762676,37.46952533907042
126.91649317421744,37.46081401977408
126.97507668801072,37.47600541019345
126.94545814871948,37.48902186488901
126.96065235643322,37.47677710565953
126.92835456611112,37.47157127226669
126.91528279320424,37.48579206011167
126.9531606062478,37.482210758809984
126.93104528772407,37.469008225414335
126.9120968815306,37.48592533990175
126.9215604073426,37.46930281971054
126.95509225585488,37.479576051131794
126.94769206136831,37.48262669996157
126.94918837180472,37.47615210835171
126.977547729974,37.474896038116654
126.92134635079556,37.48105450390442
126.89983342372652,37.48337657639586
126.93655795475172,37.48057763169884
126.96437281700776,37.471133062435534
126.97114928627408,37.472894186679
126.94844511304402,37.48660304597348
126.91342285729866,37.4840645178367
126.92498714788684,37.48504876950583
126.93460832493145,37.477373538133776
126.94951165880386,37.48242798319609
126.9288058852033,37.46569601830504
126.91541199270044,37.482232082894015
126.95266476334272,37.47643600918193
126.97926135110346,37.47285594753546
126.94596075181758,37.47889294447632
126.97822865998666,37.47571646365693
126.95047238978636,37.47820160580275
126.9658274084535,37.4758512662478
126.93799008188108,37.48182690477467
126.9232392622956,37.462507373444346
126.94715014034476,37.47936980214536
126.94588518235032,37.48035689900579
126.95190302542218,37.48455187671097
126.93280134361753,37.47234915487085
126.91264259627762,37.4850044920907
126.94789032045176,37.48542335304644
126.90973725806576,37.48017925968336
126.94609454447767,37.48219424610114
126.9332426309687,37.47769310560257
126.95848307447314,37.48278567060184
126.92307436087214,37.461110759969735
126.91842901840565,37.48331773381216
126.91501482990546,37.46287314852183
126.92258000752943,37.48832584444471
126.96084132199611,37.47930853426275
126.95558328596007,37.4922662873381
126.92779059306312,37.48660965709787
126.9150927715948,37.482736785021416
126.91740654537008,37.47001412160911
126.9234038885426,37.48671211959872
126.90973382140952,37.48115349011645
126.95431704361025,37.48506791880693
126.92401025821091,37.48059097497928
126.9475063984564,37.48183608477407
126.91656921102567,37.47130668249321
126.95872333976314,37.47853698402636
126.9450091258926,37.48630973865537
126.94593182144564,37.48441273326071
126.95629171524584,37.48008755137469
126.93734113103584,37.48763883253848
126.90803157009287,37.481953487434666
126.9423381495553,37.48347513134701
126.9095964080554,37.48619058751123
126.90632266930628,37.48238042512954
126.95216184495597,37.47768360864266
126.91520163921666,37.48714550751867
126.92539691955058,37.48444556981745
126.9256513847276,37.487400104084486
126.91719551353528,37.48338640780956
126.95649175809942,37.4887492958496
126.93943447057258,37.49040592566507
126.89958714644273,37.48264150480734
126.95608055667428,37.48653848319881
126.93484834453233,37.475123490492535
126.95093218809292,37.48363060622623
126.92566068845788,37.48270014432447
126.96395444313346,37.47548565076722
126.92302693047928,37.48352252440888
126.91809122485186,37.48657318493161
126.95312423924469,37.48374263171063
126.96275789455804,37.46928405073989
126.92945330162227,37.48587116211214
126.93986976481872,37.482591560272375
126.94320518361565,37.48169174870862
126.9013583033413,37.48051915670586
126.93192455051052,37.47470584924261
126.94956150103908,37.48649845363944
126.91401811682066,37.48892126829876
126.97710713967405,37.475059625826965
126.92729805075165,37.4670704667141
126.91993478764029,37.47507954324284
126.97546050337664,37.47251889306448
126.93712426549484,37.47282298665019
126.93066522432974,37.469902817232864
126.9443948529845,37.47965495496072
126.95025143626734,37.48026694517883
126.95427232576928,37.45335858629971
126.95629171524584,37.48008755137469
126.9249388884431,37.47946055472737
126.94597999443371,37.480915078454544
126.95233839888942,37.48493974610101
126.92084307394548,37.48271346129376
126.92911408673568,37.48484876048999
126.94784537665456,37.479658961439966
126.9785002274232,37.47450043246205
126.94159026172466,37.46872467576007
126.92751867180608,37.48748355349965
126.9292817429233,37.46779112392872
126.92702385418173,37.48643899682595
126.93534173271172,37.471650508412885
126.90323825940423,37.48324317519966
126.94304248073904,37.47889382605637
126.93639270212827,37.47196375151629
126.92509325027058,37.48991027102446
127.0231289780164,37.57492633756322
126.95509225585488,37.479576051131794
126.97548046762562,37.47467076014572
127.03813789088436,37.66473535244928
126.95427232576928,37.45335858629971
126.94982379620126,37.47698304250992
126.91361294745728,37.47529652793964
127.03125263968704,37.64609972639616
126.92660116004484,37.48307481252058
126.94901034156014,37.48314188847035
126.9493172731785,37.48102571419794
126.91557855859524,37.470711180745575
126.9656644022627,37.47421014295594
126.93707834486108,37.48474026128604
126.965731337676,37.469574732561455
126.9503567406249,37.47441651100426
126.9392964145446,37.46880042363278
126.92909044443662,37.48796489069114
126.93311297854991,37.47519952910016
126.95427232576928,37.45335858629971
126.9393435121135,37.48641557994604
126.93353771372136,37.46757577295272
126.93334242658857,37.47048461131156
126.9165057593591,37.47459933549372
126.96195930624246,37.47411474345847
126.95667054104383,37.49175447079098
126.919231905227,37.47468685774509
126.95967043053692,37.478182577353664
126.92528712222489,37.494104454482496
126.93805084107056,37.47210124569384
126.938943093528,37.48873236248836
126.94916115953714,37.47947207785524
126.9395251320907,37.48096115336965
127.07595106538577,37.55688795896381
126.87109895984464,37.54462945060348
126.93204906114306,37.48413771385971
126.97850472050132,37.47498371481584
126.93588203881934,37.46653549775464
126.94744285633227,37.48127824634519
126.94872530355212,37.48197018918945
126.91486294907624,37.47250368576677
126.93345278265426,37.46926181803931
126.90964174142594,37.48442116708724
127.12185883237338,37.52880828903237
126.9388565985255,37.48085570355679
126.94916115953714,37.47947207785524
126.91860156283182,37.47279597334529
126.91721467241749,37.48584651918048
126.938431202692,37.46982250774325
126.94980146416478,37.48447871266603
127.13837337713936,37.53082517592261
126.91793589058672,37.467118672126006
126.93107730681338,37.48449936202006
126.91152842669204,37.48362201373632
126.93420347093938,37.48408880706469
126.881196669991,37.5068436081224
127.02198004940452,37.482142560475566
127.0142538656104,37.48681977140048
127.00774279586471,37.48203856258246
126.99292939654046,37.4879833793105
126.9956142565841,37.499444730847976
127.00198540319828,37.50484965429177
127.01728472152308,37.48361233382104
127.0161322519705,37.508823079765925
127.01501016299092,37.494685203165695
127.00673904274336,37.4920142530261
127.01256217346456,37.4564770065867
127.01334444056616,37.49017411492088
126.98311783652038,37.49261651162061
127.008719982741,37.48174242845098
126.993974627117,37.48841449168373
127.0297221295792,37.486151245439565
127.01142759391476,37.49678648707928
127.03463455572208,37.479050259482165
127.04224657171711,37.47025539050206
127.02113812387364,37.50167975361016
127.00500649964592,37.51244924306777
127.04336277760406,37.47401957629932
127.02158324189983,37.459741655786175
127.00673904274336,37.4920142530261
127.04028610985988,37.46787886244168
127.04534784025384,37.47297121218589
127.0254922335588,37.486822514941295
127.01444783986923,37.48405385363495
127.02570806482498,37.49478376610303
127.00521727262336,37.49296408092237
126.99007413458315,37.48017635970096
126.982435982084,37.49104511399161
127.01091708065006,37.4945671103166
127.01042433376432,37.49819930142269
127.00768913010012,37.48315301808875
127.0192221643842,37.45864315666146
126.9892826604561,37.493280093127375
127.05351657766708,37.45240741846124
127.02202735680758,37.47124367375413
126.98921451760545,37.48839051300225
127.03763504506377,37.4822554899951
126.98025019594748,37.48816264553657
126.9950795888816,37.49625511255688
127.00073092400856,37.50436408409408
126.9978199641106,37.49724094001783
127.02321075994652,37.49883905288295
127.00417245598004,37.50551855023374
127.03872548055124,37.4795206300075
126.99054665690444,37.4904485433257
127.00598896318036,37.49166647109666
127.01725196825076,37.49603232652327
127.02238669701796,37.496017423726606
127.00041287793417,37.50063527421425
127.00198540319828,37.50484965429177
127.0419805481301,37.46783062589346
126.97918531607831,37.47810343494002
127.03125789135927,37.46242046589489
127.0126500429996,37.4939931724668
127.02412094101878,37.48699745346283
127.02065779352826,37.50359204556116
127.02024888578764,37.50490149028793
127.02656729798336,37.47661803652629
127.01952173746744,37.46583258160772
127.02944882914144,37.48705750670776
127.00222510110132,37.47767694372784
127.00947480792854,37.48356763907366
127.01241076924909,37.49312842917839
127.02436706272807,37.49528729663307
126.99401552016846,37.48334023805622
127.02259131977088,37.49928260766583
127.03405674644333,37.48427446632345
127.01016316924256,37.48397825293771
127.01579102828892,37.516871683612486
127.02108274806528,37.49838819860127
127.03321773352552,37.47523495358411
127.01162425782782,37.4861224143706
127.02196832504974,37.49176998107308
126.98460547263332,37.48930082599523
127.0064227342826,37.51358019193458
127.05252111852154,37.44831207765501
126.99150086303742,37.48694434800439
127.06115443785286,37.45586320605214
127.02900604425145,37.48531156461623
127.02334345898268,37.46363439128963
127.03508080445644,37.4843747326642
127.01224054359103,37.52131834972069
127.04292356006394,37.46970022784258
127.03589140709208,37.480429691023886
126.98716673765786,37.47560731452414
127.0382179568386,37.47334780709544
127.0460122445944,37.47212415265162
127.02404299260272,37.48763577698968
127.04156692683068,37.47431203225903
127.00607213089364,37.508672779149805
127.0073584458606,37.501976243715305
127.03917427593352,37.48289540179191
127.00324789600192,37.47986897578788
127.00946726876526,37.49082055776634
127.00509127035238,37.48911456659802
127.00973097937452,37.484799107304696
126.98214309250622,37.48552761734758
126.9873913378204,37.49189747202949
127.01447069665038,37.51574875554432
127.00617166777327,37.483062205598
126.98431196050088,37.50109563273281
127.05443540100823,37.44636888990123
127.05236232567682,37.45030892713455
127.00198540319828,37.50484965429177
127.04081154867528,37.47052894792412
127.01624458987035,37.50756411998941
127.00990509414642,37.49211827223112
127.01711919378992,37.5096074881359
126.99751602686992,37.478197663572665
127.03817187447314,37.48100680723067
127.0437732345022,37.47275653864346
127.02112230896668,37.50204464658373
126.99705495751896,37.49944637428312
126.98004044417772,37.48403951106995
127.01589908561724,37.5148271963939
126.98606935550715,37.48864477398997
127.00245887968622,37.48172602531125
127.01692605924846,37.50603240948498
127.02251144833426,37.49883550584444
126.97968664320663,37.47440819650035
126.91255425981164,37.56192131972328
127.01146759911612,37.49428055911245
127.04581377612924,37.61387274095733
127.04001199545804,37.47546212399877
126.99691658642132,37.478706518067455
126.98030095096142,37.49410249572042
126.99077137565516,37.48654448536477
127.02261772075464,37.50033103962155
127.01475822306789,37.495165777828426
126.99225365147036,37.4813417412236
127.00588924120107,37.49186363139196
126.98109003958406,37.482595598859774
126.98341483018274,37.47799855943644
127.01014079454532,37.485589374826425
126.98221211013669,37.47889873291383
127.01189513181046,37.49277575488625
126.99732174564316,37.48069483886351
127.01589871749998,37.49337574387943
127.01689149600088,37.508727264473485
127.01114702856268,37.488828261959966
127.0418198568151,37.4763410877976
126.99934393389104,37.48254515063855
127.0100553119332,37.48765629791621
127.00760078087578,37.491202332901246
126.9936723473321,37.48357950218309
127.0100012062174,37.486556484870974
127.03764942505735,37.48003502803848
127.00073092400856,37.50436408409408
127.01984638164748,37.50639718011246
127.0099727461668,37.49432619729919
127.02640974010752,37.49251153507465
127.01963678131338,37.50444898978207
127.01906440885055,37.48702019462001
126.99550569665682,37.47968096160047
127.0069687891591,37.50376132073396
127.03653513541548,37.476942186864896
127.0138249394562,37.49169986089725
127.03740030348588,37.47385684835778
127.01537558870656,37.49629967806218
126.9830887918421,37.4978441176043
127.03744218439805,37.47860605864073
127.02420310960012,37.49563027154908
127.02211129682776,37.497903400791934
126.99562501767367,37.49770133233624
127.03497338176682,37.47920095733676
127.01209950534172,37.48510805388579
127.00743028947188,37.48160899234558
127.01629928459936,37.48410944607385
126.98801527459558,37.497773166701975
127.03883815385664,37.46957942972211
127.00235677449837,37.50007956219759
127.02566417013256,37.49279464183154
126.99837013874044,37.50578935522862
126.97993180208532,37.482062924026536
127.0178478729248,37.50450552117975
126.994059852645,37.481477965261526
127.00789152951872,37.51596851402997
126.92861537021392,37.63629835345558
127.01846007586748,37.50606191284418
127.01896032443224,37.50237480120504
127.0079845240356,37.48210318603711
127.04744230811178,37.6512697552183
126.99022298989216,37.47418965814366
127.01413548636296,37.51399224974921
127.0038119835876,37.48868335228856
127.03686830965025,37.48389463771037
126.99330518366943,37.49781361783487
127.02746282850455,37.48843944928832
126.99142025599065,37.48506200175237
127.028694181926,37.48589869786528
126.9807744120447,37.49704635317084
127.01820316300186,37.5065911026841
127.0422116466322,37.46895834415949
127.01512022842884,37.51488720775999
127.00032758459405,37.48204541090387
127.01434538697757,37.49329002159877
127.03930072871736,37.46930837752621
126.9809976306906,37.48041819223854
127.02575923997333,37.49240604041311
127.0070272978315,37.50102967416864
126.99796210960244,37.50433978483833
127.01577233367338,37.51359246663563
127.03970080671697,37.473833647842575
126.98148167955962,37.47920771972327
127.02773823827744,37.490181396607866
127.0321424228165,37.48415835601295
127.02499118425864,37.493959984837296
127.01602432550244,37.516157102720186
127.0156104943722,37.50837910925937
126.99296111358008,37.48313606135106
127.0177048325123,37.51158284381246
126.980802597235,37.48503379493024
126.98099310107196,37.48596311141168
127.02537588953024,37.49315304859682
127.01186463153954,37.48274908352678
126.99897787549584,37.48020708191782
127.010625238342,37.48998200114875
127.02102178598814,37.502748222881465
127.00286248683923,37.490320818676125
127.14168051075085,37.53413367344246
126.99404841028178,37.49896367599253
126.98632547724802,37.466004269861294
127.01162114703432,37.48685180191838
126.99351441133815,37.48217372245424
127.01880730316893,37.50148587533935
127.02270789388506,37.49566223338893
126.89080998786515,37.48331756549633
127.01056200029412,37.48585686994216
127.0380021312512,37.60251409723279
127.01905106796922,37.51030205500943
127.04420526777544,37.47604840214617
127.0495836607906,37.49914370028811
127.0525055428897,37.50801394310661
127.04598764973086,37.52397648778549
127.02699928387642,37.52439775199962
127.04524980732631,37.51882020533488
127.0400463903559,37.49541492749251
127.081972301003,37.492157795224536
127.01536433798763,37.52394692645342
127.03082786082544,37.50157101989608
127.03623512131972,37.49128973871707
127.02195527619236,37.52146573085397
127.03353434282432,37.528140219090055
127.03115663290306,37.48671055639844
127.02747524876574,37.51018561016153
127.03010406640657,37.51159115476284
127.05503149832096,37.5020110125568
127.03593487955756,37.49762990029531
127.03947565742202,37.51506233879455
127.05284992379508,37.52352230143243
127.0326253600994,37.49411596540392
127.03379385122928,37.52131268638724
127.03053457437257,37.5074826196695
127.09007694477395,37.46677932711391
127.02932522568312,37.52028856333792
127.05551184254732,37.49638698300374
127.04383156401772,37.50502499804082
127.02690235335818,37.521408904707584
127.05354467422973,37.523186537280566
127.05967512472652,37.492126518209545
127.05848767078052,37.50728492144093
127.023515284816,37.51791954380154
127.05906435549971,37.49891223838043
127.05986861919354,37.50737934272207
127.02384433246483,37.50194815227212
127.03840966121216,37.4958534153172
127.0558860543081,37.50576946985582
127.03582595418344,37.50100949834277
127.02401362989492,37.50774769326608
127.0596938739993,37.49452520749984
127.02382269935576,37.50077409993524
127.0261752342391,37.522199854955296
127.0815613936766,37.48400104514592
127.04519441673956,37.50676516666859
127.02061473107624,37.5075075922186
127.0622461361273,37.51015860260651
127.03122392873084,37.49855921853483
127.06289329825688,37.5072602747049
127.03905545372588,37.51040820352405
127.03880378527028,37.50865899872725
127.05392651371308,37.508680601166375
127.0340019355755,37.507237102385766
127.02697556554182,37.51493568269085
127.02027823134762,37.51799767977442
127.0489928922637,37.486516860615644
127.04204439988234,37.51162796578151
127.02699978368264,37.51637855132311
127.03294782369322,37.49963775572924
127.05272416373376,37.49993094275736
127.02796471609874,37.50046679718091
127.04605646290013,37.50516799255726
127.02503554801572,37.53302672372962
127.0621582709742,37.510441170132914
127.02667935837464,37.49756325844175
127.04907103965792,37.51761891959223
127.035459788834,37.52218020749918
127.01710049125778,37.517212581588566
127.03142343508436,37.5088399064333
127.0224124468139,37.52350658051371
127.03306750557324,37.51005380087007
127.02321992032088,37.50472257639932
127.01696669370013,37.518581288345615
127.10244535007789,37.483726542110006
127.02927086494162,37.49190135881999
127.06167855495325,37.49977987997503
127.03659452926476,37.50099235560575
127.02532423216655,37.517651007881504
127.0376542237419,37.49584183986602
127.02751578848203,37.4953998783353
127.0330368738241,37.5012889585262
127.08579761653904,37.47127955682768
127.09854215469294,37.47466158982804
127.05812316745484,37.50407817609262
127.03645352864618,37.492488605319146
127.04963004559848,37.50299912680112
127.0246156833364,37.5083373976621
127.04243155643876,37.47920799911936
127.06030437482153,37.50070182960947
127.0253122763992,37.51112710194028
127.05592928352866,37.51252113667061
127.045672379395,37.51529831714746
127.04377163523964,37.52671003855853
127.03813343933402,37.5136727180955
127.05776351135512,37.51517417647568
127.02468307437562,37.52547553770718
127.03519053173618,37.50227781782301
127.04757333354758,37.474443952623474
127.06247971831876,37.50660891555925
127.03206266649998,37.5011586808775
127.0450587427942,37.49852944159672
127.0409350747834,37.51246652062903
127.02311064507585,37.50978626794728
127.0221448491974,37.51294866631265
127.04366807799528,37.505961144098976
127.04707577958236,37.47810106035596
127.02944231429524,37.49821087312682
127.04436761078904,37.47793406681048
127.05435069946068,37.49083917876612
127.03484872299413,37.52061644859764
127.03638487978505,37.52684811800213
127.02583169029188,37.49760153921028
127.05800282771445,37.50904778282664
127.03365702284478,37.49343650667383
127.0593877974482,37.5068833458888
127.0473128828842,37.5126713330715
127.02935784959404,37.51774052338305
127.03592075078772,37.502353065292006
127.0180580239464,37.52296670433321
127.04046514869202,37.51376027958893
126.82216126037636,37.4956314159952
127.02492831459412,37.513811218855366
127.04316247940666,37.523700717346784
127.04576720655564,37.47537093649984
127.02834907498392,37.51351742157623
127.01730144755156,37.51539289526637
127.02873885590296,37.49425898681425
127.0531622585412,37.5094698633656
127.10244535007789,37.483726542110006
127.04540176993449,37.50465313775782
127.02566436656856,37.52249167023072
127.02462485732272,37.52477912654317
127.02574701932996,37.49784646194354
127.0497331839428,37.50093600677755
127.0180580239464,37.52296670433321
127.0268993754914,37.51465526399972
127.0452247339787,37.479057773345104
127.041873174423,37.51088174721338
127.03942099541638,37.50057155707549
127.05933820273232,37.49966674929739
127.0277034438158,37.52660432879487
127.03803558551442,37.52570834938944
127.01831375092308,37.51817997966271
127.02480285889436,37.523292649926695
127.04181176111464,37.48572987541424
127.06265040490192,37.51169472905303
127.05128383765572,37.484515037955504
127.02681466670408,37.49826684162865
127.05592928352866,37.51252113667061
127.05592928352866,37.51252113667061
127.1009136692223,37.48709628514978
127.04714673179068,37.50648492569572
127.01764965890553,37.51437111511779
127.02871055837753,37.49171216578086
127.05727109240016,37.51434567738844
127.05298172756106,37.52337019072677
127.06005074642697,37.49382880844559
127.03254927765695,37.53121469820967
127.0591152067788,37.50770146629332
127.02273698335333,37.51902835816555
127.03735796158476,37.48910824903841
127.02751578848203,37.4953998783353
127.03199575865251,37.5198563099306
127.0614696549019,37.514729889032
127.03610098732636,37.502914845577465
127.03881916483984,37.525089526282216
127.05210920473596,37.51212116632968
127.03956307629402,37.50516761723128
127.07862604457416,37.49064557626882
127.03228103739544,37.52785836436981
127.03785495508342,37.52725360542339
127.03258527538075,37.50681917860405
127.04048208574643,37.510869842468736
127.05793905721956,37.49972061714733
127.0206325570462,37.51053308758513
127.07232537785276,37.49418479293507
127.0492150831662,37.50948796916129
127.02702396453924,37.51823397034057
127.05797285784236,37.498368342436855
127.05592928352866,37.51252113667061
127.04409722461136,37.50476156862361
127.0266347432268,37.51753247210959
127.0409350747834,37.51246652062903
127.04626442291836,37.52533698600148
127.04186823638,37.4835647942526
127.03840043795888,37.501592942758144
127.05592928352866,37.51252113667061
127.04915384669332,37.51154317688359
127.10007328083792,37.472610520873296
127.04533464969576,37.511817868833504
127.0813430983532,37.49240280297254
127.04744095530984,37.51604479394132
127.04927143985452,37.5167410988147
127.02944716390093,37.50076276269089
127.04409250412658,37.476749334395706
127.02122173939703,37.50620701634657
127.0381603910424,37.516237480970034
127.03445428929406,37.49609224481367
127.1081414042732,37.50357206323704
127.03881916483984,37.525089526282216
127.03576756382986,37.52698426660698
127.04666182265365,37.50511422688248
127.01953846542918,37.51602918966093
127.0262843968628,37.499768965448105
127.02533288349252,37.50588971272667
127.02151118138792,37.52460086028311
127.0283886374784,37.51909828317125
127.04192952274671,37.50474010051409
127.0291868123254,37.52451421038211
127.04976200540209,37.49534082857088
127.03368288420448,37.51004596858385
127.10244965677946,37.48897227314384
127.02443206480233,37.52190939834277
127.04138501607984,37.49734247459781
127.02506658210936,37.50098398962403
127.04596760976214,37.50293075358394
127.05124173879176,37.5035060982196
127.04035614865482,37.51527816023563
127.03025022504194,37.50596201564064
127.04364230868988,37.50297357425572
127.02099993933396,37.51710910641329
127.0423252682664,37.486968568119
127.02533555271684,37.49895592960756
127.0284593367239,37.495217052700575
127.02454345411208,37.523137528730615
127.01867853581793,37.51756303787237
127.01905918983304,37.51218533830371
127.02822038712736,37.49758298916797
127.04685497266756,37.5276005412789
127.05592928352866,37.51252113667061
127.04171420482932,37.5248045985764
127.05553617818153,37.49944215070231
127.05423224164122,37.52180318164681
127.04100244199576,37.52068336881591
127.0184947915328,37.51315974098828
127.1019275035442,37.47473582358054
127.05950165131472,37.50825027614504
127.03186570695382,37.50307700440628
127.05592928352866,37.51252113667061
127.06391616183046,37.48867398073401
127.03082343247652,37.50077891453413
126.8302671677785,37.51189561769012
127.04938329891776,37.50222572965332
127.05022102950124,37.5113584761395
127.04996135186592,37.500342343502176
127.05111382204538,37.505687776641246
127.09895845459724,37.48801672608506
127.0324169124553,37.64071731548405
127.10014756617306,37.47358820972649
126.86749301351648,37.52599302680973
127.03049839595256,37.5200272305719
127.025504329799,37.52091821829173
127.01796796707964,37.51311202964491
127.0418945501942,37.5028254724954
127.02796471609874,37.50046679718091
127.04135215737,37.50195591638573
127.02714437111632,37.50516775579051
127.02854680818336,37.49191622980209
127.08238681626436,37.48485120598608
127.0530613129968,37.5200805282302
127.03254927765695,37.53121469820967
127.03238085743553,37.50496899401317
127.04518886021782,37.478458913108845
127.03373876602156,37.49981007537729
127.0288917556701,37.495194277175145
127.02502591682028,37.52405771811664
127.04550969557582,37.51401495384445
127.03336508735242,37.49911296413719
127.02913357378822,37.49240901771656
127.0492076505176,37.50415112459781
127.020922757965,37.51875559567595
127.05796948414546,37.49380305120605
127.039291113702,37.52264167205423
127.08250011671818,37.4906166587991
127.02614545163044,37.512527554648365
127.0333378053472,37.50475222221306
127.04701781894296,37.5059490281805
127.0537279904924,37.49700563727542
127.02156221480928,37.52053222330323
127.02728734252476,37.51178390032975
126.93380013722812,37.573031631102
127.03412379923672,37.50249523511589
127.06243705423591,37.49741795294792
127.05358709176876,37.52307026125078
127.04365103843227,37.52081552181874
127.04866677565448,37.510782500385965
127.08474033400768,37.58483274498706
127.04601551799324,37.51986063536944
127.04631826995684,37.51872137561311
127.04793352095614,37.50117305576124
127.06020936039327,37.49920376980447
127.02882273679188,37.50954854046967
127.0388353602296,37.51819003147103
127.02444399525822,37.50913774715068
127.02947464233448,37.50767305584346
127.05473692102366,37.520870894795074
127.04813967736546,37.5032511852914
127.0354436476992,37.51006677755678
127.04613737315492,37.52336161295817
127.09119653355964,37.47412981920856
127.05627614993531,37.50268068329326
127.0377187703823,37.50049158603127
127.04640508703532,37.47475550551188
127.0320845138496,37.51170516768791
